Income,Customer_Age,Total_Spending,MntWines,MntFruits,MntMeatProducts,MntFishProducts,MntSweetProducts,MntGoldProds,NumDealsPurchases,NumWebPurchases,NumCatalogPurchases,NumStorePurchases,NumWebVisitsMonth
0.4675393737509174,1.9044215792116692,-0.27054576144594883,0.29920787260937737,-0.6624629594888422,-0.6109544329547485,-0.6875744052131553,-0.6582331380486047,-0.6942600149579369,2.431492182646682,1.4285533225039493,-0.22932744179528344,-0.24645543252301746,0.6932319721778877
0.9834449489700762,1.1533481369376426,2.1615818378510427,3.391852600185961,1.5745646018882213,-0.026739809378884042,0.572936078027805,0.19412031104732458,1.2167995858090994,-0.16823119704310258,2.523310958008993,1.8212022596909891,0.6766069423575575,0.28082873718561946
-0.0950933238078694,-0.2653461429132967,-0.3767232282638257,-0.5399277533773659,-0.2351655601246839,0.017856726771945303,0.024888041836083154,-0.6582331380486047,-0.2695801036763733,1.3916028307707684,0.69871489883392,-0.22932744179528344,-0.24645543252301746,0.28082873718561946
0.3312916675412366,-0.18189353821618268,0.21388893091061434,-0.11294708149718558,0.39321296835201935,0.6332889256533903,0.31718032780500144,0.3645910008665104,-0.44331279465519474,3.991326210460553,1.0636341106689347,0.45418245870014085,0.9842944006510824,-0.1315744978066488
-0.37247601177805945,1.570611160423213,-0.5608747722760808,-0.2849254076711471,-0.6624629594888422,-0.5663578968039191,-0.632769601593983,-0.6095272266716945,-0.5591345886410758,0.8716581548328114,0.69871489883392,-0.5710823920429956,-0.5541428908165424,1.1056352071701558
1.4078432429407968,-1.6005878180671218,3.180221910135049,2.828475324788501,3.6607813164308762,2.889873654885355,1.084447578473412,2.9460043038427535,-0.21166920668343278,-0.6881758729810595,1.0636341106689347,2.8464671104341255,1.2919818589446075,-0.543977732798917
0.22329479805219832,-0.7660617710959812,0.008170088950977934,0.11536897221652197,0.21726698037854245,0.04907430207752585,-0.4135503871172943,-0.0981151572141369,-0.5205273239791154,2.431492182646682,1.0636341106689347,-0.22932744179528344,0.9842944006510824,0.28082873718561946
-0.6549049110893488,-1.76749302746135,-0.8827252185677701,-0.8394072524044368,-0.5870575360716377,-0.6109544329547485,-0.6875744052131553,-0.5364683596063291,-0.5591345886410758,-0.16823119704310258,-0.7609619485061384,-0.9128373422907077,-0.5541428908165424,0.28082873718561946
0.5262661482559942,0.8195377181491862,0.7265270128906761,-0.17224995259165507,3.384294763901127,0.5708537750422292,3.1487618481288973,1.4117680954700806,0.05858164595028951,-0.16823119704310258,-0.031123524836109216,1.4794473094432772,2.2150442338251826,-1.3687842027834536
-0.7666765055973196,-0.6826091663988672,-0.9159056769483566,-0.7919649555288613,-0.6624629594888422,-0.6912281980262414,-0.632769601593983,-0.6338801823601496,-0.8293854412747981,-0.6881758729810595,-0.7609619485061384,-0.9128373422907077,-0.8618303491100674,0.6932319721778877
0.04477017163047308,-0.01498832882195452,0.7580484483522333,1.7521282144238797,-0.4111115480981608,-0.29431902628386014,-0.4500869228634091,-0.4147035811640535,-0.19236557435245263,1.9115475067087253,-0.031123524836109216,-0.22932744179528344,0.9842944006510824,1.5180384421624242
0.77317289844175,0.8195377181491862,1.3868181346643478,1.8559082388392012,0.7451049442989732,0.38354832320874593,0.9748379712350677,1.7283565194199972,-0.5784382209720559,0.8716581548328114,1.7934725343389637,0.7959374089478529,0.36891948406403247,-0.1315744978066488
0.6452693212212884,-1.6005878180671218,1.2590733698990897,1.3429384038720404,-0.36084126582002457,0.9722226003996933,-0.08472156540226121,1.5091799182239012,0.8693342038514564,-0.6881758729810595,1.7934725343389637,1.4794473094432772,2.2150442338251826,-0.543977732798917
0.039962363974780056,-0.515703957004639,-0.28381794479818345,-0.26416940278808276,-0.4362466892372289,-0.49054378534750925,-0.3222090477520073,-0.4390565368525086,1.5642649677667424,2.431492182646682,-0.031123524836109216,0.1124275084524287,-0.24645543252301746,-0.1315744978066488
-0.8377605377959545,-0.3487987476104108,-0.9441090665718551,-0.8987101234989063,-0.5870575360716377,-0.7001475052564072,-0.4866234586095239,-0.6095272266716945,-0.6556527502959766,-0.6881758729810595,-1.125881160341153,-0.9128373422907077,-0.8618303491100674,0.28082873718561946
-0.4066074727387231,-0.6826091663988672,-0.28381794479818345,-0.1811453832558255,-0.28543584240282016,-0.2631014509782796,-0.6145013337209256,-0.29293880272177786,0.11649254294323,1.9115475067087253,1.0636341106689347,-0.5710823920429956,0.0612320257705075,1.1056352071701558
0.0739348891451729,-0.3487987476104108,0.23213818301993694,0.6935719653875995,-0.5116521126544333,-0.33891556243468945,-0.5414282622286961,-0.512115403917874,1.0237632624992976,5.5511602382744245,1.4285533225039493,-0.22932744179528344,0.9842944006510824,1.1056352071701558
-0.10252357200303135,1.1533481369376426,1.3088440574699696,2.59719412752007,-0.008949289873070731,-0.20958560759728437,-0.37701385137117954,-0.34164471409868813,-0.0958474126975518,-0.16823119704310258,0.3337956869989054,2.5047121601864135,-0.24645543252301746,1.1056352071701558
0.43543434411620696,-0.43225135230752487,0.532421331364245,1.3192172554342525,-0.4613818303762971,-0.18728733952186968,-0.4866234586095239,-0.46340949254096375,-0.34679463300029395,-0.6881758729810595,-0.031123524836109216,0.1124275084524287,0.0612320257705075,-1.3687842027834536
0.19424928238020162,-0.2653461429132967,0.05794077652185771,0.002693517137029934,-0.5367872537935015,-0.25864179736319665,-0.30394077987894996,1.9962390319930037,0.9272451008443969,3.471381534522596,0.3337956869989054,-0.22932744179528344,1.2919818589446075,0.28082873718561946
-0.2175533502115545,-0.515703957004639,0.731504081647764,0.1331598335448628,1.9515917189742433,0.09813049184343813,2.911274365779151,3.019063170908119,0.25161796926009117,1.9115475067087253,2.523310958008993,1.8212022596909891,-0.24645543252301746,1.1056352071701558
1.0602506696184615,-0.18189353821618268,0.5573066751496848,0.0768221060051168,4.289159844907579,0.01339707315686237,0.37198513142417367,3.043416126596574,-0.17306194202147246,-0.6881758729810595,-0.7609619485061384,1.8212022596909891,2.2150442338251826,-1.7811874377757217
0.06872974201380277,0.9029903228463003,0.49758185006462907,0.9337485933202009,-0.26030070126375204,-0.008901194918552305,-0.6875744052131553,-0.07376220152568178,0.7342087775345952,1.3916028307707684,0.3337956869989054,0.7959374089478529,1.9073567755316574,-0.1315744978066488
1.2703637843565168,-1.6005878180671218,0.980357519502163,0.38223189214163467,2.7810513765634917,1.0391174046259373,0.13449764907442752,2.678121791269747,0.01997438128832918,-0.6881758729810595,-0.39604273667112383,0.45418245870014085,1.2919818589446075,-1.7811874377757217
-0.2443340308721917,-0.515703957004639,-0.8080691872114504,-0.7356272279891152,-0.6624629594888422,-0.6243333937999973,-0.6875744052131553,-0.6582331380486047,-0.15375830969049228,0.8716581548328114,-0.39604273667112383,-0.22932744179528344,-1.1695178074035923,1.1056352071701558
0.8459654903857964,0.3188220899665018,1.7435080622556527,1.5000910122723845,1.2478077670803356,1.1639877058482595,1.1209841142195267,2.678121791269747,1.2167995858090994,0.3517134788948544,2.1583917461739786,0.45418245870014085,0.9842944006510824,0.6932319721778877
1.0840115702639526,-1.4336826086728938,1.710327603875066,0.34961531303967647,0.39321296835201935,2.403771410841315,0.6460091495200345,4.1392991325770545,2.9541264955973143,-0.6881758729810595,-0.031123524836109216,1.8212022596909891,0.9842944006510824,-1.3687842027834536
-1.2423315919303872,-0.6826091663988672,-0.8860432644058287,-0.8987101234989063,-0.36084126582002457,-0.7001475052564072,-0.5779647979748108,-0.34164471409868813,-0.2695801036763733,-0.6881758729810595,-0.39604273667112383,-0.5710823920429956,-1.1695178074035923,1.1056352071701558
-0.0191220160584061,-0.9329669804902093,-0.5509206347619049,-0.7267317973249448,0.6194292386036325,-0.3567541768950212,-0.5779647979748108,-0.17117402427950226,0.13579617527421017,-0.16823119704310258,-0.031123524836109216,-0.22932744179528344,-0.5541428908165424,-0.1315744978066488
0.13953563657946366,0.569179904057844,0.4096536353560748,1.096831488829992,-0.6624629594888422,-0.3656734841251871,-0.5048917264825813,-0.48776244822941883,0.6376906158796944,1.3916028307707684,2.1583917461739786,0.1124275084524287,0.6766069423575575,1.1056352071701558
-0.7632196521589287,-0.7660617710959812,-0.8777481498106822,-0.815686103966649,-0.4613818303762971,-0.6912281980262414,-0.5414282622286961,-0.46340949254096375,-0.6170454856340163,-0.6881758729810595,-0.7609619485061384,-0.9128373422907077,-0.5541428908165424,-0.1315744978066488
-0.5745628691074373,-0.2653461429132967,-0.831295508077861,-0.7860346684194143,-0.637327818349774,-0.5663578968039191,-0.6145013337209256,-0.5851742709832394,-0.5012236916481353,-0.6881758729810595,-0.39604273667112383,-0.9128373422907077,-0.8618303491100674,1.1056352071701558
-0.9935573462089491,-0.09844093351906859,-0.831295508077861,-0.8957449799441828,-0.2351655601246839,-0.6287930474150802,-0.3222090477520073,-0.6338801823601496,-0.0958474126975518,-0.16823119704310258,-0.7609619485061384,-0.9128373422907077,-0.8618303491100674,1.5180384421624242
1.3883338746850507,-1.1833247945815515,2.183149135798424,1.7936402241900082,2.12753770694772,2.484045175912808,0.2075707205666571,1.1438855828970744,0.21301070459813082,-0.6881758729810595,2.1583917461739786,-0.22932744179528344,0.0612320257705075,-0.9563809677911853
0.7026054075614953,-0.18189353821618268,1.75014415393177,-0.1574242348180377,1.8007808721398346,2.94338949826635,3.313176258986414,1.0464737601432539,2.934822863266334,-0.6881758729810595,-0.031123524836109216,0.7959374089478529,1.9073567755316574,-0.9563809677911853
-0.5781389243885312,-0.599156561701753,-0.8677940122965062,-0.8038255297477551,-0.5116521126544333,-0.6510913154904949,-0.4866234586095239,-0.5608213152947842,-0.6942600149579369,-0.6881758729810595,-0.7609619485061384,-0.5710823920429956,-0.8618303491100674,0.28082873718561946
-0.5899001728685737,-0.3487987476104108,-0.9275188373815619,-0.8483026830686072,-0.5870575360716377,-0.6600106227206608,-0.632769601593983,-0.6338801823601496,-0.7907781766128377,-0.16823119704310258,-0.7609619485061384,-0.9128373422907077,-0.8618303491100674,0.6932319721778877
-1.9368412614664066,-0.3487987476104108,-0.9988568228998229,-0.8987101234989063,-0.637327818349774,-0.7402843877921536,-0.6875744052131553,-0.6582331380486047,-0.8293854412747981,-1.2081205489190165,-1.4908003721761676,-0.9128373422907077,-1.7848927239906425,3.580054617123766
0.2523005797766273,-0.599156561701753,0.20891186215352636,0.5482799312061493,-0.6624629594888422,0.07583222376802345,-0.5048917264825813,0.02364962122813872,-0.44331279465519474,5.031215562336468,1.0636341106689347,0.45418245870014085,0.9842944006510824,0.6932319721778877
1.183465641025933,1.737516369817441,1.0400823445872187,0.07978724955984028,4.213754421490375,0.9365453714790298,2.0343975078723964,2.3858863230082856,0.25161796926009117,-1.2081205489190165,-0.031123524836109216,1.137692359195565,0.36891948406403247,-1.7811874377757217
-0.9599821605142334,0.9029903228463003,-0.8213413705636851,-0.7474878022080091,-0.4613818303762971,-0.6689299299508267,-0.4500869228634091,-0.6582331380486047,-0.44331279465519474,0.3517134788948544,-0.7609619485061384,-0.22932744179528344,-1.1695178074035923,0.6932319721778877
0.8644815099523496,-1.5171352133700078,1.7435080622556527,1.4200321362948507,0.5440238151864282,1.752661983039207,0.07969284545525533,3.627887063119497,0.07788527828126968,-0.6881758729810595,-0.031123524836109216,1.137692359195565,-0.5541428908165424,-0.9563809677911853
-1.2916414208619165,0.7360851134520722,-0.9159056769483566,-0.8838844057252889,-0.3859764069590927,-0.7313650805619877,-0.5048917264825813,-0.5608213152947842,-0.46261642698617494,-0.16823119704310258,-1.125881160341153,-0.5710823920429956,-0.8618303491100674,-0.1315744978066488
0.19027588762343053,-0.515703957004639,1.5029497389964006,2.567542691972835,0.41834810949108747,0.23192010029592616,-0.3404773156250647,-0.317291758410233,0.05858164595028951,0.8716581548328114,0.69871489883392,0.1124275084524287,2.2150442338251826,1.5180384421624242
0.0332075928882692,0.9029903228463003,-0.5575567264380222,-0.26713454634280626,-0.4865169715153652,-0.5975754721094997,-0.632769601593983,-0.6582331380486047,-0.5977418533030361,1.9115475067087253,0.3337956869989054,-0.5710823920429956,-0.24645543252301746,0.6932319721778877
0.6768975434851864,-0.515703957004639,0.4926047813075411,1.0938663452752686,0.8959157911333818,-0.14715045698612328,-0.6875744052131553,-0.025056290148771525,-0.6942600149579369,0.8716581548328114,1.0636341106689347,0.1124275084524287,2.2150442338251826,-0.1315744978066488
-0.2443340308721917,-0.515703957004639,-0.8080691872114504,-0.7356272279891152,-0.6624629594888422,-0.6243333937999973,-0.6875744052131553,-0.6582331380486047,-0.15375830969049228,0.8716581548328114,-0.39604273667112383,-0.22932744179528344,-1.1695178074035923,1.1056352071701558
-1.1489568151462666,-1.6005878180671218,-0.8362725768349489,-0.8898146928347359,0.24240212151761056,-0.713526466101656,-0.6875744052131553,-0.4147035811640535,0.01997438128832918,-0.16823119704310258,-0.39604273667112383,-0.9128373422907077,-0.8618303491100674,1.1056352071701558
-1.1489568151462666,-1.6005878180671218,-0.5608747722760808,-0.5962654809171118,-0.15976013670747952,-0.29431902628386014,-0.24913597625977776,-0.29293880272177786,-0.7521709119508774,1.9115475067087253,0.3337956869989054,-0.5710823920429956,-0.24645543252301746,1.5180384421624242
-1.7082518611093656,-1.684040422764236,-0.9706534332763244,-0.8779541186158419,-0.6624629594888422,-0.713526466101656,-0.6510378694670405,-0.6582331380486047,-0.7714745442818576,-0.6881758729810595,-1.125881160341153,-0.5710823920429956,-1.1695178074035923,1.1056352071701558
0.6174158239763231,0.8195377181491862,0.9106785569029312,0.37333646147746424,1.3986186139147445,1.2219632028443377,0.7738870246314363,-0.17117402427950226,1.1202814241541985,-0.6881758729810595,-0.39604273667112383,1.137692359195565,0.0612320257705075,-1.7811874377757217
0.7836229266520579,-0.18189353821618268,0.7945469525708784,2.060503144115121,-0.6624629594888422,-0.4058103666609335,-0.6875744052131553,-0.6582331380486047,-0.6556527502959766,0.3517134788948544,-0.39604273667112383,0.45418245870014085,0.9842944006510824,1.1056352071701558
0.27765083832482684,0.15191688057227362,0.8642259151701102,0.4237439019077633,0.34294268607388306,1.34683350406666,0.7738870246314363,-0.6582331380486047,0.9079414685134167,0.3517134788948544,2.523310958008993,-0.22932744179528344,1.9073567755316574,0.6932319721778877
-0.8073640679066556,-1.684040422764236,-0.8877022873248581,-0.8067906733024786,-0.5619223949325696,-0.6377123546452461,-0.6145013337209256,-0.6095272266716945,-0.7521709119508774,-0.16823119704310258,-0.39604273667112383,-0.9128373422907077,-0.5541428908165424,0.6932319721778877
0.8993281819692321,0.652632508754958,0.5921461564493007,0.5927570845270014,1.1472672025240631,0.45936243466515586,-0.02991676178308903,-0.0007033344603164034,0.19370707226715064,0.8716581548328114,1.7934725343389637,-0.22932744179528344,1.9073567755316574,-0.1315744978066488
0.5392591491106357,-0.7660617710959812,1.2872767595225882,-0.11294708149718558,0.2926724037957468,2.3814731427659006,2.0343975078723964,3.3600045505464906,0.3674397632459721,-0.6881758729810595,0.3337956869989054,0.45418245870014085,1.2919818589446075,-0.9563809677911853
-0.033227567444943484,1.3202533463318706,-0.9772895249524417,-0.8631284008422246,-0.6624629594888422,-0.7313650805619877,-0.6875744052131553,-0.6582331380486047,-0.8293854412747981,-0.6881758729810595,-1.4908003721761676,-0.9128373422907077,-0.8618303491100674,-0.1315744978066488
-0.010499749436212829,0.4022746946636159,0.30845323729528595,0.9663651724221591,-0.6624629594888422,-0.23188387567269905,-0.5048917264825813,-0.48776244822941883,-0.2695801036763733,0.3517134788948544,1.7934725343389637,-0.22932744179528344,1.2919818589446075,0.6932319721778877
-0.3918264442435347,-1.4336826086728938,-0.841249645592037,-0.7119060795513275,-0.5619223949325696,-0.6733895835659096,-0.6875744052131553,-0.5608213152947842,-0.6363491179649964,-0.6881758729810595,-0.39604273667112383,-0.9128373422907077,-0.8618303491100674,1.1056352071701558
-0.868474879265795,-1.5171352133700078,-0.8744301039726234,-0.8749889750611185,-0.36084126582002457,-0.6912281980262414,-0.23086770838672035,-0.6338801823601496,-0.46261642698617494,-0.6881758729810595,-0.7609619485061384,-0.9128373422907077,-0.8618303491100674,0.28082873718561946
